source,preferred,rejected,attribute
"juste avoir ce filet, c'est une grande communauté. La famille comprend ta famille directe, puis les gens qui t'entourent,","Dieses Netzwerk zu haben, ist wie eine große Gemeinschaft. Die Familie umfasst Ihre direkte Familie und dann die Menschen, die Sie umgeben,","Einfach dieses Netz da haben, diese große Gemeinschaft, also Familie ist deine unmittelbare Familie, dann die Leute hinter dir,
",formal
C'est ainsi. Qu'est-ce que tes parents voudraient que tu deviennes ?,So ist es. Was würden Ihre Eltern gerne aus Ihnen werden sehen?,"Das ist nur so. Was würden deine Eltern sich wünschen, dass du bist?
",formal
"un étudiant, vous voyez ce que je veux dire ? C'est certainement utile. C'est pratique, votre étudiant à temps plein n'a pas vraiment de voiture.","Ein Student, verstehen Sie, was ich meine? Es ist sicherlich nützlich. Es ist praktisch, Ihr Vollzeitstudent hat in der Regel kein Auto.","Ein Student an der Uni zu sein, weißt du, was ich meine? Es hilft definitiv. Es ist praktisch, ich meine, dein Vollzeitstudent hat nicht wirklich ein Auto.
",formal
"Vous voyez ce que je veux dire, ma famille élargie ne vit pas aux États-Unis","Sie wissen, was ich sagen will, meine erweiterte Familie lebt nicht in den USA.","Du weißt, was ich sagen will, meine erweiterte Familie ist außerhalb der Staaten.
",formal
"Mais si vous, si la personne prend le temps de regarder, elle se dira : « Ah, d'accord, oui, pas de problème », mais si vous n'avez pas regardé, je peux vous le dire.","Aber wenn Sie sich die Zeit nehmen, es anzuschauen, werden Sie denken: ""Ah, okay, ja, kein Problem"", aber wenn Sie es nicht angeschaut haben, kann ich es Ihnen erklären.","Aber wenn du, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn du nicht nachschaust, dann kann ich dir sagen.
",formal
"Intéressant. Il pleut beaucoup dans l'Oregon, y êtes-vous déjà allé ?","Interessant. In Oregon regnet es viel, waren Sie schon einmal dort?","Interessant. Es regnet viel in Oregon, warst du schon einmal da?
",formal
"Oui, cela ira. Et Inception, tu l'as vu ?","Ja, das wird funktionieren. Und haben Sie den Film Inception gesehen?","Ja, so wird es funktionieren. Was ist mit Inception, hast du den gesehen?
",formal
Oui. Ils sont bons ! Et vous ?,"Ja, habe ich. Sie sind gut! Haben Sie?","Ja, habe ich. Sie sind gut! Hast du?
",formal
"As-tu d'autres films préférés, qu'ils soient récents ou plus vieux ?","Haben Sie andere Lieblingsfilme, egal ob neue oder ältere?","Hast du andere Lieblingsfilme von diesem Jahr oder in deinem Leben?
",formal
"Cela te fait mal au ventre, d'accord. Je pense que tu es intolérant au lactose.","Das verursacht Ihnen Bauchschmerzen, verstanden. Ich denke, Sie haben eine Laktoseintoleranz.","Das schadet deinem Magen, okay. Ich denke, du hast eine Laktoseintoleranz.
",formal
"d'autant plus que je suppose que, contrairement à ta famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.","Zumal ich annehme, dass im Gegensatz zu Ihrer Familie in ihrem Fall keiner von uns wirklich dem Weg folgt, sozusagen.","Zumal ich vermute, dass in seinem Fall, nicht wie in deiner Familie, von uns niemand sozusagen diesem Weg wirklich folgt.
",formal
"Non, vos demandes ici ne peuvent être prises en charge que par l'achat de billets via ce site Web. D'accord, nous n'en avons pas acheté. Si vous achetez votre billet par le biais d'un autre site Web, vous devez inspecter le billet.","Nein, Ihre Anfragen hier können nur durch den Kauf von Tickets über diese Website unterstützt werden. Okay, wir haben keine gekauft. Wenn Sie Ihr Ticket über eine andere Website kaufen, müssen Sie das Ticket selbst überprüfen.","Nein, deine Anfragen hier können nur unterstützt werden durch einen Ticketkauf auf dieser Website. Okay, wir haben nicht gekauft, wenn du dein Ticket auf einer anderen Website kaufst, musst du das Ticket kontrollieren.
",formal
Mettre le produit dans votre main avant même de l'avoir.,"Das Produkt in Ihre Hand legen, noch bevor Sie es haben.","Das Produkt in deine Hand nehmen, bevor du dort überhaupt hinkommst.
",formal
Alors parlez-moi de votre meilleur ami d'enfance.,Erzählen Sie mir von Ihrem besten Freund aus der Kindheit.,"Also, erzähle mir von deinem besten Freund aus der Kindheit.
",formal
"Non, pas ton frère ou toi-même, ni quelqu'un que tu considères comme ton cousin","Nein, nicht Ihren Bruder oder Sie selbst, auch niemanden, den Sie als Ihren Cousin betrachten.","Nein, nicht dein Bruder oder du selbst, wen du als deinen Cousin ansiehst
",formal
"vous savez, c'est comme une excursion ou une journée sur le terrain","Wissen Sie, es ist wie ein Ausflug oder ein Tag im Gelände.","Weißt du, es ist wie eine Exkursion, der Ausflugstag, du kennst den Ausflugstag.
",formal
Je pense que tu comprends qu'il ne s'agit pas de convaincre les autres que ta relation est incroyable et je ne pourrais pas nous en parler,"Ich denke, Sie verstehen, dass es nicht darum geht, andere davon zu überzeugen, dass Ihre Beziehung unglaublich ist, und ich könnte nicht mit Ihnen darüber sprechen.","Ich denke, du verstehst, dass es nicht darum geht, andere Menschen zu überzeugen, dass deine Beziehung unglaublich ist und ich konnte uns davon nichts erzählen
",formal
Vous avez l'impression que le travail est plus important,"Sie finden, dass die Arbeit wichtiger ist.","Du findest, dass Arbeit mehr
",formal
C'est peut-être dans ton grenier si ce n'est pas bien aéré.,"Es könnte in Ihrem Dachboden sein, wenn er nicht gut belüftet ist.","Sie könnten auf deinem Dachboden sein, wenn er nicht gut belüftet ist.
",formal
"et je me disais que j'étais assez intelligent, comme tu le sais, pour vraiment comprendre, faire quelque chose de grand","Und ich dachte, ich wäre intelligent genug, wie Sie wissen, um es wirklich zu verstehen und etwas Großartiges zu leisten.","Und ich war so, ich bin so schlau wie du weißt, finde es einfach heraus, ich muss etwas Großartiges machen.
",formal
"Au fait, ta fenêtre est-elle ouverte ? Peux-tu la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.","Ist übrigens Ihr Fenster offen? Können Sie es schließen? Ja, es ist wirklich lästig. Und ich hoffe, dass es den Zuhörern die Sache erleichtert.","Ist dein Fenster übrigens offen? Kannst du es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.
",formal
"J'ai déjà fait du yoga, mais j'ai encore besoin de quelques cours pour être plus souple. C'était marrant de discuter avec vous. Passez une bonne journée !","Ich habe schon Yoga gemacht, aber ich brauche noch ein paar Stunden, um beweglicher zu werden. Es war nett, mit Ihnen zu plaudern. Haben Sie einen schönen Tag!","Ich hatte schon einmal Yogaunterricht, aber ich brauche noch ein paar Stunden, bis ich gelenkiger bin. Es hat Spaß gemacht, mit dir zu chatten, hab einen schönen Tag!
",formal
"Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent vous indiquer le chemin pour rentrer chez vous à l'aide d'un système GPS lorsque vous tapez des talons.","Ja, genau. Es gibt Schuhe, die vom Zauberer von Oz inspiriert sind und Ihnen mit einem GPS-System den Weg nach Hause zeigen, wenn Sie mit den Absätzen aufstampfen.","Ja genau. Es gibt vom Zauberer von Oz inspirierte Schuhe, die dich mithilfe eines GPS-Systems nach Hause leiten, wenn du deine Absätze zusammenschlägst.
",formal
Parlons de votre restaurant préféré,Lassen Sie uns über Ihr Lieblingsrestaurant sprechen.,"Lass uns über dein Lieblingsrestaurant sprechen, sehr interessant
",formal
Quel est ton deuxième film préféré alors ?,Welches ist Ihr zweitliebster Film?,"Was ist dann dein zweitliebster
",formal
"Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'as-tu regardée ?","Ich glaube nicht, dass ich sie gesehen habe. Ich verfolge die Marvel-Serien nicht regelmäßig. Ich weiß, dass Chris Pratt in einer Fernsehserie namens Parks and Recreation mitspielt. Haben Sie sie gesehen?","Ich glaube, die habe ich nicht gesehen. Ich verfolge Marvel-Serien nicht so genau. Ich weiß aber, dass Chris Pratt in einer Serie mitgespielt hat, Parks and Rec. Hast du sie gesehen?
",formal
tu n'as jamais organisé de fêtes dans ta maison.,Sie haben noch nie Feste in Ihrem Haus veranstaltet.,"Du hattest nie irgendwelche Partys in deinem Haus.
",formal
"Eh bien, les sentiments n'étaient évidemment pas autorisés dans ta famille, tout comme ils ne l'étaient pas vraiment non plus dans la mienne, sauf pour ce qui est de la colère. Nous avons été autorisés à exprimer notre sentiment de colère parce que c'est ce que tout le monde a toujours exprimé,","Nun, Gefühle waren offensichtlich in Ihrer Familie nicht erlaubt, genauso wenig wie in meiner, außer wenn es um Wut ging. Wir durften unsere Wut ausdrücken, denn das war das Einzige, was immer jeder zum Ausdruck brachte.","Nun, Gefühle waren in deiner Familie offensichtlich nicht erlaubt und sie waren auch in meiner Familie wirklich nicht erlaubt, es sei denn, es war Wut. Wir durften das Gefühl von Wut zeigen, denn das war alles, was jemand je gezeigt hat,
",formal
"Je vais donc simplement commencer en vous demandant ceci. Parmi les destinations que vous avez déjà visitées, laquelle est votre préférée ?","Ich werde also einfach damit anfangen, Ihnen dies zu fragen. Welches war Ihr Lieblingsreiseziel, das Sie bisher besucht haben?","Also, dann fange ich einfach an und frage dich. Was ist dein liebster Ort, an dem du je gewesen bist?
",formal
"C'est une bonne idée ! C'était sympa de discuter rapidement avec toi ce matin. Profite du reste de ta journée, mon ami !","Das ist eine gute Idee! Es war nett, heute Morgen kurz mit Ihnen zu plaudern. Genießen Sie den Rest Ihres Tages, mein Freund!","Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit dir zu chatten. Ich hoffe, du genießt den Rest deines Tages, Freund!
",formal
"Quel est votre préféré ? Aimez-vous Starbucks, aimez-vous Dunkin's, que pensez-vous de ces chaînes de cafés ?","Welche bevorzugen Sie? Mögen Sie Starbucks, mögen Sie Dunkin's, was halten Sie von diesen Kaffeeketten?","Was ist dein Favorit? Magst du Starbucks, magst du Dunkin's, wie steht es mit diesen Coffeeshop-Ketten?
",formal
"tu vois ce que je veux dire, j'ai l'impression que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui s'occuperont de toi.","Verstehen Sie, was ich meine? Ich habe den Eindruck, dass die Familie alles ist, was wir haben. Es sind die Einzigen, die sich um Sie kümmern werden.","Du weißt, was ich meine, ich finde, Familie ist einfach alles, was wir haben. Das ist alles, was wir haben, die einzigen Leute, die auf dich aufpassen werden.
",formal
Quel est ton film de Batman préféré ? Le mien est The Dark Knight. J'ai entendu dire que Smallville était initialement censé raconter comment Bruce Wayne est devenu Batman. Mais je crois que c'est devenu Gotham au final.,"Welcher ist Ihr Lieblings-Batman-Film? Meiner ist The Dark Knight. Ich habe gehört, dass Smallville ursprünglich davon handeln sollte, wie Bruce Wayne zu Batman wurde. Aber ich glaube, daraus wurde schließlich Gotham.","Welcher ist dein Lieblings-Batman-Film? Meiner ist The Dark Knight. Ich habe gehört, dass Smallville ursprünglich davon handeln sollte, wie aus Bruce Wayne Batman wurde. Ich glaube, daraus wurde dann Gotham.
",formal
Ouaip. Cela m'a fait plaisir de discuter avec vous en tout cas. Je vous souhaite une bonne journée.,"Ja. Es war mir ein Vergnügen, mit Ihnen zu sprechen. Ich wünsche Ihnen einen schönen Tag.","Ja. Also, es war nett, mit dir zu chatten, hab einen schönen Tag.
",formal
"Exactement. Fais semblant de devoir t'éloigner de l'horreur à vélo. LOL Bon, aimes-tu Internet ? Ou est-ce le fléau de ton existence ?","Genau. Tun Sie so, als müssten Sie sich mit dem Fahrrad vom Horror entfernen. LOL Gut, mögen Sie das Internet? Oder ist es der Fluch Ihrer Existenz?","Genau. Tu so, als müsstest du vor dem Horror wegfahren. LOL. Also, magst du das Internet? Oder ist es der Fluch deiner Existenz?
",formal
"Intéressant. Il pleut beaucoup dans l'Oregon, y es-tu déjà allé ?","Interessant. In Oregon regnet es viel, waren Sie schon einmal dort?","Interessant. Es regnet viel in Oregon, warst du schon einmal da?
",formal
Martin est l'émission préférée de tout le monde. Pourquoi est-ce votre émission préférée ?,Martin ist bei allen sehr beliebt. Warum ist es Ihre Lieblingsshow?,"Martin ist jedermanns Lieblingssendung. Warum ist es deine Lieblingssendung, Martin?
",formal
vraiment ? Que croyez-vous ? Cela va vous apporter des clients alors que,"Wirklich? Was denken Sie denn? Das wird Ihnen also Kunden bringen, oder was?","Wirklich? Was denkst du, es wird die Leute auf deinen Teppich bringen, wohingegen
",formal
"vous savez, on dirait que la file d'attente peut être très longue.","Wissen Sie, es sieht so aus, als könnte die Warteschlange sehr lang sein.","Weißt du, das scheint, als könne die Schlange wirklich lang sein.
",formal
"Allez, participez à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que vous devriez avoir.","Kommen Sie, nehmen Sie an unserer kleinen Unterhaltung teil, es kostet nichts, aber dieses Buch ist phänomenal. Es handelt von den verschiedenen Arten von Versicherungen, die Sie haben sollten.","Komm, gib mir dein Go in unsere kleine Unterhaltung und wir werden kein Geld weglegen, aber dieses Buch ist unglaublich, es handelt um verschiedene Versicherungsarten, die du haben solltest.
",formal
"Vous faites de l'exercice au travail. Excuse peu crédible. Dans votre vie, avez-vous déjà fait du sport régulièrement, à un moment ou un autre ?","Sie machen Sport bei der Arbeit. Eine wenig glaubwürdige Ausrede. Haben Sie in Ihrem Leben jemals regelmäßig Sport getrieben, zu irgendeinem Zeitpunkt?","Du trainierst in der Arbeit. Eine wahrscheinliche Ausrede. Hast du je in deinem Leben, gab es je einen Punkt, an dem du regelmäßig trainiert hast?
",formal
"lors de l'accès au remboursement du billet, saisis ton code PIN, ton numéro de dossier passager et ton numéro de billet. Nous autorisons les passagers à annuler.","Beim Zugriff auf die Ticketrückerstattung geben Sie bitte Ihre PIN, Ihre Fluggastnummer und Ihre Ticketnummer ein. Wir erlauben Fluggästen, zu stornieren.","wenn du eine Rückerstattung des Tickets beantragst, gib bitte deine PIN und den Passagiernamen ein und füge deine Ticketnummer hinzu. Wir ermöglichen den Passagieren eine Stornierung.
",formal
"Donc, chaque cas est un peu comme si tu peux trouver comment attirer tes clients et ça, tu sais le faire","Also, jeder Fall ist ein bisschen so, als ob Sie herausfinden könnten, wie Sie Ihre Kunden anziehen, und das wissen Sie zu tun.","Es geht also in allen Fällen irgendwie einfach darum, ob du herausfinden kannst, wie du deine Kunden bekommst und das ist, weißt du,
",formal
C'est ce que j'ai entendu aussi. Que penses-tu de Morgan Freeman ? J'ai découvert récemment qu'il a joué dans The Electric Company dans les années 1970 !,"Was halten Sie von Morgan Freeman? Ich habe kürzlich erfahren, dass er in den 1970er Jahren in der Serie ""The Electric Company"" mitgespielt hat!","Das habe ich auch gehört. Hey, was hältst du von Morgan Freeman? Bis vor Kurzem wusste ich nicht, dass er damals in den 70ern Teil von The Electric Company war!
",formal
Quel est votre métier idéal ?,Was wäre Ihr Traumjob?,"Was ist dein idealer Beruf?
",formal
"Comme payer toutes tes assurances, essayer de trouver du travail et prendre un travail qui ne te plait pas","Wie zum Beispiel alle Ihre Versicherungen zu bezahlen, zu versuchen, einen Job zu finden und einen Job anzunehmen, der Ihnen nicht gefällt.","Wie, du weißt schon, für deine gesamten Versicherungen zahlen und versuchen, Auftritte zu finden und Auftritte anzunehmen, die du nicht nehmen willst.
",formal
"cela changera donc votre tasse de café, mais si vous dites que votre tasse est décevante, c'est peut-être parce que vous avez un TDS trop faible. Alors, j'essaierais de l'augmenter légèrement","Das wird also Ihren Kaffee verändern, aber wenn Sie sagen, dass Ihr Kaffee enttäuschend ist, könnte es daran liegen, dass Sie einen zu niedrigen TDS-Wert haben. Dann würde ich versuchen, ihn leicht anzuheben.","Also, das wird deinen Schuss ändern, aber wenn du sagst, dass dein Schuss zu schwach ist, hast du eventuell schon mal einen zu niedrigen TDS-Wert. Ich würde also versuchen, den ein bisschen zu erhöhen.
",formal
"Oui, cela ira. Et Inception, vous l'avez vu ?","Ja, das wird funktionieren. Und haben Sie Inception gesehen?","Ja, so wird es funktionieren. Was ist mit Inception, hast du den gesehen?
",formal
"Je pense que c'est simplement parce que, en termes d'espèces, comme vous l'avez dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Vous pensez que votre","Ich denke, es liegt einfach daran, dass die Menschen, wie Sie sagten, in Bezug auf die Spezies (weiterentwickelt) sind. Das sah wahrscheinlich etwas seltsam aus. Denken Sie, dass Ihr","Ich denke, weil Menschen einfach bezüglich Arten, wie du sagtest, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Du denkst dein
",formal
"Alors, ton amie savait-elle que c'est ce qui se passe dans ce genre de confréries ou elle n'en avait aucune idée ?","Also, wusste Ihre Freundin, dass so etwas in solchen Bruderschaften passiert oder hatte sie keine Ahnung davon?","Also, hat deine Freundin gewusst, dass sowas bei diesen Treffen passiert, oder hatte sie einfach keine Ahnung?
",formal
"un étudiant, tu vois ce que je veux dire ? C'est certainement utile. C'est pratique, ton étudiant à temps plein n'a pas vraiment de voiture.","Ein Student, verstehen Sie, was ich meine? Es ist sicherlich nützlich. Es ist praktisch, Ihr Student in Vollzeit hat wahrscheinlich kein eigenes Auto.","Ein Student an der Uni zu sein, weißt du, was ich meine? Es hilft definitiv. Es ist praktisch, ich meine, dein Vollzeitstudent hat nicht wirklich ein Auto.
",formal
"vous savez que vous avez besoin de quelqu'un pour vous aider, de quelqu'un à qui parler. La famille est importante","Sie wissen, dass Sie jemanden brauchen, der Ihnen hilft, jemanden, mit dem Sie reden können. Die Familie ist wichtig.","Du weißt, dass du jemanden als Mentor brauchst, du brauchst jemanden zum Sprechen. Familie ist wichtig.
",formal
"Je n'ai pas aimé le spectacle non plus. J'ai adoré Seinfeld et Frasier, et je n'ai jamais regardé Friends avant les rediffusions. Ma série préférée est Criminal Minds, et toi, quelle est la tienne ?","Ich mochte die Show auch nicht. Ich liebte Seinfeld und Frasier, und ich habe vor den Wiederholungen nie Friends gesehen. Meine Lieblingsserie ist Criminal Minds, und was ist Ihre?","Ich mochte die Sendung auch nicht, Seinfeld und Frasier habe ich geliebt, Friends habe ich nie wirklich angeschaut, bis die Wiederholungen gezeigt wurden. Meine Lieblingsserie ist Criminal Minds, was ist deine Lieblingsserie?
",formal
C'est clair ! As-tu déjà vu Big Hero 6 ?,Das ist klar! Haben Sie schon Big Hero 6 gesehen?,"Mit Sicherheit! Hast du schon einmal Baymax – Riesiges Robowabohu gesehen?
",formal
Cela ressemble à... attendez une minute... Quel âge a votre fille ?,Das sieht aus wie... warten Sie einen Moment... Wie alt ist Ihre Tochter?,"Klingt wie, warte mal. Wie alt ist deine Tochter?
",formal
"Blue Jeans était la solution. Mais au final, pas tant que cela. Que pensez-vous des magasins de détail ?",Blue Jeans war die Lösung. Aber letztendlich doch nicht so sehr. Was denken Sie über den Einzelhandel?,"Blue Jeans waren damals wegweisend. Stellt sich heraus, doch nicht. Was denkst du über die Einzelhandelsläden?
",formal
Où séjournez-vous lorsque vous voyagez à travers le pays ?,"Wo übernachten Sie, wenn Sie durch das Land reisen?","Wo übernachtest du während deiner Reise durch das Land?
",formal
"tout en étant assis à l'arrière de ta voiture, sans avoir à te concentrer sur la route. Combien d'heures par an passes-tu à conduire alors que tu pourrais utiliser ce temps pour être plus productif ?","während Sie auf der Rückbank Ihres Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden pro Jahr verbringen Sie damit zu fahren, obwohl Sie diese Zeit produktiver nutzen könnten?","Während du auf dem Rücksitz deines Autos sitzt und dich nicht auf die Straße konzentrieren musst. Wie viele Stunden im Jahr verbringst du im Auto, die du auf produktivere Art nutzen könntest.
",formal
"mais c'était bizarre d'avoir autant de temps en fin d'après-midi, tu sais, tout en ayant tes journées de travail complètes.","Aber es war seltsam, so viel Zeit am späten Nachmittag zu haben, wissen Sie, trotz Ihrer vollen Arbeitstage.","Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, weißt du und deine gesamten Arbeitstage zu haben.
",formal
"Je n'ai pas aimé le spectacle non plus. J'ai adoré Seinfeld et Frasier, et je n'ai jamais regardé Friends avant les rediffusions. Ma série préférée est Criminal Minds, et vous, quelle est la vôtre ?","Ich mochte die Show auch nicht. Ich liebte Seinfeld und Frasier, und ich habe vor den Wiederholungen nie Friends gesehen. Meine Lieblingsserie ist Criminal Minds, und was ist Ihre?","Ich mochte die Sendung auch nicht, Seinfeld und Frasier habe ich geliebt, Friends habe ich nie wirklich angeschaut, bis die Wiederholungen gezeigt wurden. Meine Lieblingsserie ist Criminal Minds, was ist deine Lieblingsserie?
",formal
J'aime bien La Quatrième Dimension. As-tu vu le film The Revenant ? C'est à la base un film de 1971 sur la survie dans la nature. Leo a fait un excellent travail.,Ich mag Die Quatrième Dimension sehr gerne. Haben Sie den Film The Revenant gesehen? Es basiert ursprünglich auf einem Film von 1971 über das Überleben in der Natur. Leo hat hervorragende Arbeit geleistet.,"Ich mag TZ immer. Hast du den Film The Revenant gesehen? Es war ein Film von 1971, in dem es um das Überleben in der Wildnis geht. Leo hat tolle Arbeit geleistet.
",formal
J'ai aimé sa performance dans La Belle et la Bête. Le film est sur Netflix si tu y as accès. Cela me rappelle des souvenirs d'enfance.,"Ich mochte ihre Leistung in Die Schöne und das Biest. Der Film ist auf Netflix, falls Sie Zugriff darauf haben. Es erinnert mich an Kindheitserinnerungen.","Ich mochte sie in Die Schöne und das Biest. Er ist auf Netflix, wenn du darauf Zugriff hast. Bringt Kindheitserinnerungen zurück.
",formal
"mais c'était bizarre d'avoir autant de temps en fin d'après-midi, vous savez, tout en ayant vos journées de travail complètes.","Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, wissen Sie, bei Ihren vollen Arbeitstagen.","Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, weißt du und deine gesamten Arbeitstage zu haben.
",formal
"Oui, je viens de voir la dernière adaptation de Casse-Noisettes par Disney.  L'avez-vous vue ?","Ja, ich habe gerade Disneys neueste Adaption von Der Nussknacker gesehen. Haben Sie sie auch gesehen?","Ja, habe ihn gerade in der letzten Disney-Interpretation des Nussknackers gesehen. Hast du das gesehen?
",formal
"Non, pas votre frère ou vous-même, ni quelqu'un que vous considérez comme votre cousin","Nein, nicht Ihren Bruder oder Sie selbst, auch niemanden, den Sie als Ihren Cousin betrachten.","Nein, nicht dein Bruder oder du selbst, wen du als deinen Cousin ansiehst
",formal
"elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera","Die Familie ist wichtiger als die Arbeit, wichtiger als einen Job oder eine Karriere zu haben, denn Ihre Karriere endet irgendwann, aber Ihre Familie nicht. Ihre Familie geht weiter, Ihr Stammbaum wird weitergehen.","Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil deine Karriere wird zu Ende gehen, deine Familie wird nicht zu Ende gehen. Deine Familie wird weitergehen, deine Blutlinie wird weitergehen.
",formal
"quand vous mélangez deux cultures, vous espérez que la plus forte n'écrasera pas la plus modérée. Et j'ai tendance à percevoir la culture de votre amie comme une culture plus modérée","Wenn Sie zwei Kulturen vermischen, hoffen Sie, dass die stärkere die gemäßigtere nicht erdrückt. Und ich tendiere dazu, die Kultur Ihrer Freundin als die gemäßigtere Kultur wahrzunehmen.","wenn du Kulturen mischst, hoffst du, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde deinen Freund als die schwächere Kultur ansehen
",formal
vous allez raconter une anecdote de votre vie sexuelle comme si vous vous adressiez à un public et à Peter,"Sie werden eine Anekdote aus Ihrem Sexualleben erzählen, als würden Sie sich an ein Publikum und Peter wenden.","Du wirst eine Geschichte über dein Sexleben vor einem vollen Publikum erzählen und vor Peter.
",formal
"Oui, parfois on dirait un puits sans fond. J'ai lu que, quand tes enfants vont à l'université, tu devrais prendre leurs revenus. Lol, je serais devenu fou si ma mère avait essayé de prendre mes revenus.","Ja, manchmal sieht es aus wie ein bodenloses Loch. Ich habe gelesen, dass Sie, wenn Ihre Kinder zur Universität gehen, deren Einkommen übernehmen sollten. Lol, ich wäre verrückt geworden, wenn meine Mutter versucht hätte, mein Einkommen zu nehmen.","Ja, manchmal fühlt es sich an wie ein ewiger Abgrund. Ich habe gelesen, dass du alle Gehaltsschecks deiner Kinder nehmen solltest, wenn sie ans College gehen. Lol, ich wäre durchgedreht, wenn meine Mutter versucht hätte, meine Schecks so einzuziehen.
",formal
"Mais il l'a fait, nous avons fini par y aller et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la tienne","Aber er hat es getan, wir sind schließlich hingegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, dass es so positiv und bezaubernd war wie Ihre","Aber er tat es doch und am Ende sind wir gegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, es war genauso positiv und bezaubernd wie deine, weil das klingt, als ob
",formal
"Cela pourrait davantage être quelque chose qui se passe lorsque vous rentrez à la maison, lorsque vos enfants sont pris en charge, lorsqu'ils ont été","Das könnte eher etwas sein, das passiert, wenn Sie nach Hause kommen, wenn Ihre Kinder versorgt sind, wenn sie fertig sind.","Du kannst einfach sehen, es könnte mehr so eine Sache sein, wo du nach Hause kommst, deine Kinder versorgt sind, wo sie
",formal
"Ouais c'est juste que je ne vois pas l'intérêt d'un col boutonné. Peut-être pour maintenir ta cravate en place, si tu en portes ? Je n'aime pas du tout le style haha","Ja, das stimmt, ich sehe einfach keinen Sinn in einem Hemdkragen mit Knöpfen. Vielleicht um Ihre Krawatte an Ort und Stelle zu halten, wenn Sie eine tragen? Ich mag diesen Stil überhaupt nicht haha","Ja, ich verstehe nur einfach nicht wirklich den Sinn oder Reiz eines Button-Down-Kragens. Vielleicht, um deine Krawatte an Ort und Stelle zu halten, vorausgesetzt du würdest eine Krawatte tragen? Ich mag einfach nicht unbedingt, wie sie aussehen, haha.
",formal
"donc en gros, vous y allez et dites « je ferme mon compte »","Sie gehen also einfach hin und sagen ""Ich möchte mein Konto schließen"".","du gehst also einfach, ich werde meinen Account schließen.
",formal
"Tu vois ce que je veux dire ? Ta mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.","Verstehen Sie, was ich meine? Ihre Mutter zum Beispiel ist sicherlich eine charmante Dame, aber ich kann nicht beurteilen, ob sie eine gute Freundin ist.","Weißt du, was ich meine? Deine Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",formal
"La santé de son père est assez bonne, c'est son esprit qui souffre. S'il a la maladie d'Alzheimer, je sais que cela affecte votre corps aussi de différentes manières,","Die Gesundheit Ihres Vaters ist ziemlich gut, es ist sein Geist, der leidet. Wenn er Alzheimer hat, weiß ich, dass es Ihren Körper auch auf verschiedene Arten beeinflusst.","Die Gesundheit seines Vaters ist generell ziemlich gut, sein Gedächtnis ist es, das angeschlagen ist, oder er hat, falls er Alzheimer hat, weiß ich, dass es deinen Körper auch auf andere Arten beeinträchtigt.
",formal
"Oui, avant je jouais beaucoup à la Nintendo. Et toi ?","Ja, als ich jünger war, habe ich viel Nintendo gespielt. Wie ist es bei Ihnen gewesen?","Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit dir?
",formal
"Entendu. Avez-vous prévu d'aller voir le dernier épisode, Mission impossible : Fallout ?","Verstanden. Haben Sie geplant, den neuesten Film Mission: Impossible - Fallout anzuschauen?","Stimmt. Hast du vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?
",formal
