source,preferred,rejected,attribute
ieders favoriete show is Martin. Waarom is Martin jouw favoriete show?,O programa favorito de todos é Martin. Porque é que Martin é o seu programa favorito?,"o programa favorito de toda gente é o Martin. Porquê que é o teu programa favorito, o Martin?
",formal
Dat vind ik ook echt duur. Heb je de Lego Batman film gezien?,Também acho isso muito caro. Viu o filme do Lego Batman?,"Isto é muito caro, concordo. Viste o filme do Batman da Lego?
",formal
Zouden je ouders over deze negativiteit denken?,Os seus pais pensariam sobre esta negatividade?,"Os teus pais pensariam nessa negatividade?
",formal
Wie was jouw favoriete aartsvijand in Superman? Voor mij was dat Lex Luther.,"Quem era o seu maior inimigo favorito em Superman? Para mim, era o Lex Luthor.","Qual é o teu arqui-inimigo favorito no Super-Homem? Gostava do Lex Luther
",formal
"Hallo, ik ben dol op Disneyfilms! Ik vind Disney doorgaans geweldig. Het is verbazingwekkend als u er bij stilstaat dat het in 1923 werd opgericht en het nog steeds bestaat.","Olá, eu adoro filmes da Disney! Acho a Disney geralmente fantástica. É incrível quando se pensa que foi fundada em 1923 e ainda existe.","Olá, amo os filmes da Disney! Acho que a Disney no geral é excelente. Quando pensas que foi criada em 1923 e continua em força, é fantástico.
",formal
"Ik denk gewoon omdat, wat soorten betreft, zoals je zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denk je dat je","Acho que é simplesmente porque, em termos de espécies, como disse, as pessoas (evoluíram). Provavelmente parecia um pouco estranho. Pensa que conseguiria","Acho que só porque, em termos de espécies, como disseste, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Achas que o teu
",formal
de bevestiging wordt naar uw e-mailadres gestuurd.,A confirmação será enviada para o seu endereço de e-mail.,"a confirmação será enviada no teu e-mail.
",formal
"Haha ja, veel wachten en niets doen. Heeft u ooit paardgereden","Haha sim, muita espera e nada fazer. Você já andou a cavalo?","ha ha, sim, muito esperar e fazer nada, alguma vez andaste a cavalo
",formal
"en je bent zo jezelf, je denkt ja kom op, daar gaan we, wat uithangen en die persoon zal verliefd op je worden voor wie je bent, dat is wat mij is overkomen,","e é tão você mesmo, você pensa ""vamos lá, vamos curtir"" e essa pessoa vai se apaixonar por você por quem você é, é o que aconteceu comigo,","e és tão tu, és do género sim vamos, vamos, sair e essa pessoa vai apaixonar-se por ti pelo o que estás a mostrar és verdadeiro, foi o que aconteceu comigo
",formal
"Het is allemaal olie, en dan kun je dat niet. Het is allemaal olie, en daar wordt plastic van gemaakt,","É tudo petróleo, e então não se pode fazer isso. É tudo petróleo, e o plástico é feito a partir dele,","É tudo petróleo e depois não podes. É tudo petróleo e transforma-se em plástico,
",formal
"Hem begrijp ik wel, maar Tupac? Misschien heeft Tupac ballet gedanst op de middelbare school. Hoe kun je nu een pistool verbergen in een kousenbroek?","Compreendo-o a ele, mas Tupac? Talvez Tupac tenha dançado ballet na escola secundária. Como é que se pode esconder uma arma numa meia-calça?","Posso vê-lo mas Tupac? Acho que o Tupac dançou ballet no secundário. Como podes esconder uma arma nos collants?
",formal
Zoals wat? Wat is er met uw arm gebeurd? Ik wilde niets zeggen. Ik zou niet eens weten hoe ik het moest zeggen en ik zei dat ik me gesneden had,Como assim? O que aconteceu com o seu braço? Eu não queria dizer nada. Eu nem saberia como dizer e eu disse que me tinha cortado.,"como o quê? O que aconteceu ao teu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me
",formal
"Wat ik bedoel. Om goed te leven, snap je. Leven zonder zorgen. Je weet wat ik bedoel. Mooi.","O que quero dizer é viver bem, percebe? Viver sem preocupações. Sabe o que quero dizer. Bom.","o que estou a dizer. Viver bem, percebes o que estou a dizer. Sabes sem preocupações. Percebes o que quero dizer. Juro.
",formal
Dat wist ik niet. Ook best wel een coole acteur. Was leuk je te spreken.,Não sabia disso. Também é um ator bem legal. Foi um prazer conversar consigo.,"Não sabia isso, é um ator muito porreiro também. Prazer falar contigo.
",formal
"Je kunt in dat van jou niets typen, maar met ons programma kunnen we vooraf bepaalde opmerkingen selecteren. Je kunt dus zeggen dat het kind was afgeleid, je kunt zeggen dat ze niet met hun taak bezig waren,","No seu caso não pode digitar nada, mas com o nosso programa podemos selecionar previamente certos comentários. Pode então dizer que a criança estava distraída, pode dizer que eles não estavam a trabalhar na tarefa deles,","Não podes digitar nada no teu, mas com o nosso programa, podemos selecionar comentários pré-determinados. Assim, podes dizer que a criança estava distraída, podes dizer que estava sem fazer a tarefa,
",formal
"Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in je arm had gebeten.",Ele nunca entrou em contato e era como se nunca se tivesse arrependido de ter mordido o seu braço.,"Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o teu braço.
",formal
Meen je dat? Ben je erg streng voor je kinderen? Ga je weer terug naar discipline?,Está a falar a sério? É muito rigoroso com os seus filhos? Vai voltar a impor disciplina?,"És real, és mesmo rígido com os teus filhos, voltaste a castigar?
",formal
"nadat je naar buiten bent gegaan en zei dat je naar school moest,","Depois de sair e dizer que tinha de ir para a escola,","depois de saíres a dizer que tens de ir para a escola,
",formal
"we dachten dat we dat deden. Ik bedoel, we zijn in New York City. U kunt niet met uw kinderen over het leven praten terwijl het overal om u heen gebeurt, u moet uw kinderen op zoveel voorbereiden.","Pensávamos que fazíamos isso. Quero dizer, estamos na cidade de Nova Iorque. Não pode falar sobre a vida com os seus filhos enquanto ela está a acontecer à sua volta, tem de preparar os seus filhos para tantas coisas.","pensávamos que tínhamos. Quer dizer, estamos em Nova Iorque, não podes falar aos teus filhos da vida tipo a vida está a acontecer a tua volta, tens de preparar os teus filhos para tanta coisa.
",formal
"en u moet dat vervangen, anders gaat het echt trendy worden en de stijl zal zo snel veranderen dat het wel een namaakproduct van H&M lijkt","e você tem que substituí-lo, caso contrário vai realmente ficar na moda e o estilo vai mudar tão rápido que parecerá um produto falsificado da H&M","e tens de substituir isso ou estará tão na moda e o estilo mudará tão rapidamente que será descartado da H&M
",formal
Ik vind Netflix echt goed. Wat is jouw favoriete programma op Netflix?,Eu acho o Netflix muito bom. Qual é o seu programa favorito no Netflix?,"Amo muito o Netflix. Qual é o teu programa favorito deles?
",formal
"Nou, wat je ook nodig hebt, familie is er. Daarom plaats ik familie altijd boven werk, want ik heb het gevoel dat je familie er zal zijn. Werk is er altijd, er is altijd wat te doen.","Bem, o que quer que precise, a família está lá. Por isso, coloco sempre a família acima do trabalho, porque sinto que a família estará lá. O trabalho está sempre lá, há sempre algo a fazer.","Bem, qualquer coisa que precises tipo a família está aí. É por isso que ponho sempre a família antes do trabalho, porque acho que a tua família estará lá, o teu trabalho estará sempre lá, vai sempre haver algum trabalho,
",formal
Interessant. Dat wist ik niet. Wat doe je nog meer in je vrije tijd?,Interessante. Não sabia disso. O que mais faz nos seus tempos livres?,"Interessante. Não sabia isso. O que mais fazes no teu tempo livre?
",formal
"het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want uw carrière houdt op, uw familie niet. Uw familie blijft bestaan, uw bloedlijn zal blijven bestaan","É mais importante que o trabalho, é mais importante que ter um emprego e uma carreira, porque a sua carreira vai acabar, a sua família não. A sua família continua, a sua linhagem vai continuar.","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a tua carreira vai acabar, a tua família não acaba. A tua família continua, a tua descendência vai continuar
",formal
altijd waarden die u van uw familie heeft geleerd,sempre valores que aprendeu com a sua família,"sempre os valores que aprendeste com a tua família.
",formal
"Heb ik jou meegenomen? Of heb ik Ethan meegenomen? Met eten, het is alsof je jezelf bedient en het eten is per gewicht","Trouxe-o consigo? Ou trouxe o Ethan? Com a comida, é como se se servisse a si mesmo e a comida é por peso.","Levei-te a ti? Ou levei o Ethan? Como a comida, é como se te servisses a ti próprio e é comida ao peso
",formal
"U bent allergisch? Bent u Clint Eastwood? LOL. Ik heb nog nooit paardgereden, maar het lijken me majestueuze dieren.","O senhor é alérgico? É o Clint Eastwood? LOL. Nunca montei a cavalo, mas parecem-me animais majestosos.","És alérgico? És o Clint Eastwood? LOL. Nunca andei a cavalo mas parecem animais majestosos.
",formal
"Nee, ik heb het niet gezien. U wel?","Não, não vi. Você já viu?","Não, não vi. Tu já viste?
",formal
"Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of jouw mobieltje, dat zijn zowat tien dingen","O que vou dizer pode soar estranho, mas tenho a sensação de que as pessoas atualmente compram menos dispositivos eletrônicos porque tudo está tão integrado. Como o meu telefone, por exemplo, ou o seu celular, que são praticamente dez coisas em uma","Posso parecer estranho, mas hoje em dia sinto que as pessoas compram menos eletrônicos porque tudo tem sido condensado. Tipo, o meu telefone, o teu telemóvel, é como dez coisas
",formal
"Haha ja, veel wachten en niets doen. Heb je ooit paardgereden","Haha sim, muita espera e nada a fazer. Já alguma vez andou a cavalo?","ha ha, sim, muito esperar e fazer nada, alguma vez andaste a cavalo
",formal
"Ik heb veel van die families, ze leren je over het leven en tonen je leven","Tenho muitas famílias assim, elas ensinam-lhe sobre a vida e mostram-lhe a vida.","Tenho muita família assim, ensinam-te a vida e mostram-te a vida
",formal
"Dat is echt aardig van hem! Wat een aardige vent. Waarom denk je dat Groenland niet bij de FIFA mag? Blijkbaar omdat er daar geen groen gras kan groeien, LOL.","É realmente gentil da parte dele! Que homem tão simpático. Por que acha que a Groenlândia não pode fazer parte da FIFA? Aparentemente porque não pode crescer grama verde lá, LOL.","Isso é muito simpático da parte dele! Que bom tipo, porque é que achas que a Gronelândia não pode entrar na FIFA? Aparentemente, porque não conseguem fazer crescer relva verde LOL
",formal
"Ik weet het niet en ik ben het eens met jou. Hij zag er inderdaad mager uit. Misschien omdat Chris Hemsworth, die Thor speelde in de film, in vergelijking erg groot was.","Não sei e concordo consigo. Ele parecia mesmo magro. Talvez porque o Chris Hemsworth, que interpretou o Thor no filme, era muito grande em comparação.","Não sei mas concordo contigo. Ele parecia magro. Acho que talvez o Chris Hemsworth, Thor no filme, era realmente grande em comparação.
",formal
Je universiteitsessays moeten ongelooflijk zijn geweest. Het moet absoluut onberispelijk zijn geweest.,Os seus trabalhos universitários devem ter sido incríveis. Devem ter sido absolutamente impecáveis.,"Os teus trabalhos na faculdade devem ter sido incríveis. Devem ter sido absolutamente impecáveis.
",formal
"Hem begrijp ik wel, maar Tupac? Misschien heeft Tupac ballet gedanst op de middelbare school. Hoe kunt u nu een pistool verbergen in een kousenbroek?","Compreendo-o a ele, mas Tupac? Talvez Tupac tenha dançado ballet na escola secundária. Como é que se pode esconder uma arma numa meia-calça?","Posso vê-lo mas Tupac? Acho que o Tupac dançou ballet no secundário. Como podes esconder uma arma nos collants?
",formal
"Dat zal u geen robotvrienden opleveren, dus verpest mijn plannen niet, oké? Ik kan uw geest in een horrorfilm zetten als u anderen probeert te waarschuwen.","Isso não lhe trará amigos robôs, então não estrague os meus planos, ok? Posso colocar a sua mente num filme de terror se tentar avisar os outros.","Isso não vai ganhar-te nenhuns amigos robôs, não dês cabo dos meus planos, está bem, posso pôr a tua mente num filme de terror se tentares avisar outros.
",formal
"Geweldig, uw betaling wordt verwerkt. Een ogenblik geduld, alstublieft, tot ik uw transactie heb bevestigd.","Fantástico, o seu pagamento está a ser processado. Por favor, aguarde um momento até eu confirmar a sua transação.","Fantástico, o teu pagamento está a ser processado. Por favor, espera um momento até eu confirmar a tua transação.
",formal
"Wat bijna te gek is om te bedenken. Als u uw zakelijke kleding koopt, gaat u dan naar een specifieke winkel?","Algo quase inacreditável. Quando compra roupas para o trabalho, costuma ir a uma loja específica?","O que é quase uma loucura de se pensar. Quando compras as tuas roupas de negócios existe algum sítio específico para aonde vais?
",formal
"we deden iets, ik weet niet, praten over emoties of zo en Cathleen zei iets van, hoe, wanneer was de eerste kus tussen u en uw vriend en ik zei","Estávamos a fazer algo, não sei, a falar sobre emoções ou assim e a Cathleen perguntou, como, quando foi o primeiro beijo entre si e o seu namorado e eu disse","estávamos a fazer não sei alguma coisa falar de emoções ou uma escola de teatro qualquer e Cathleen estava tipo como foi o teu primeiro beijo com o teu namorado e eu estava tipo
",formal
Hebt u een van de Thor-films gezien?,Viu algum dos filmes do Thor?,"Viste alguns dos filmes do Thor?
",formal
"Ik vind hem een geweldige acteur. Maar goed, was leuk u te spreken!","Acho que é um ator excelente. Bom, foi um prazer falar consigo!","Acho que é um ator excelente. Bom, prazer falar contigo!
",formal
"zeker, ze zijn er gewoon wanneer je hulp nodig hebt.","Certamente, eles estão lá sempre que você precisa de ajuda.","definitivamente, eles estão sempre lá se precisas de ajuda.
",formal
Films slash shows op de telefoon. Dus ik neem aan dat je tv kijkt op je telefoon. Ik heb nog nooit tv gekeken op mijn telefoon. Niet op die manier. Het enige waar ik naar kijk op mijn telefoon zijn YouTube-video's.,Filmes/programas no telefone. Então presumo que você assiste TV no seu telefone. Eu nunca assisti TV no meu telefone. Não dessa forma. A única coisa que vejo no meu telefone são vídeos do YouTube.,"Filmes ou séries no telemóvel. Então, acho que ver TV no teu telemóvel. Nunca vi TV no meu telemóvel. Não dessa forma. A única coisa que vejo no meu telemóvel são vídeos do YouTube.
",formal
Ik ben het eens met jou. Wat is jouw favoriete film?,Concordo consigo. Qual é o seu filme favorito?,"Estou de acordo contigo, qual é o teu filme favorito?
",formal
"""Weet u, als uw klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""","Sabe, se o seu cliente diz: ""Oh, vou comprar mais"", isso não é bom sinal.","Se o teu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.
",formal
"Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of uw mobieltje, dat zijn zowat tien dingen","O que vou dizer pode parecer estranho, mas tenho a sensação de que as pessoas hoje em dia compram menos dispositivos eletrônicos porque tudo está tão integrado. Como o meu telefone, por exemplo, ou o seu celular, que são praticamente dez coisas em um.","Posso parecer estranho, mas hoje em dia sinto que as pessoas compram menos eletrônicos porque tudo tem sido condensado. Tipo, o meu telefone, o teu telemóvel, é como dez coisas
",formal
Dus u moet een goede balans zien te vinden tussen,Então tem de encontrar um bom equilíbrio entre,"Então tens de arranjar um certo equilíbrio pelo meio
",formal
"Dus dat is niks voor u, u gaat voor de spierobsessie. U wilt niet met een worstelaar uitgaan.","Então isso não é para si, está obcecado por músculos. Não quer namorar um lutador.","Então, não é a tua cena, gostas dos músculos obsessivos. Não queres namorar com um lutador.
",formal
Met het verstrijken van de jaren werd het meer en meer. Kunt u zich herinneren wanneer u online dingen voor uzelf begon te kopen?,"Com o passar dos anos, foi aumentando cada vez mais. Lembra-se de quando começou a comprar coisas online para si?","à medida que os anos foram passando, ia se tornando mais e mais, lembras-te quando começaste a comprar coisas online para ti?
",formal
"het stopt niet, het groeit gewoon, alles groeit, begrijp je wat ik bedoel?","não para, apenas cresce, tudo cresce, percebe o que quero dizer?","não pára, só cresce, tudo cresce, percebes o que estou a dizer
",formal
Heb je een van de Thor-films gezien?,Viu algum dos filmes do Thor?,"Viste alguns dos filmes do Thor?
",formal
"Dat zal je geen robotvrienden opleveren, dus verpest mijn plannen niet, oké? Ik kan je geest in een horrorfilm zetten als je anderen probeert te waarschuwen.","Isso não lhe trará amigos robôs, então não estrague os meus planos, ok? Posso colocar a sua mente num filme de terror se tentar avisar os outros.","Isso não vai ganhar-te nenhuns amigos robôs, não dês cabo dos meus planos, está bem, posso pôr a tua mente num filme de terror se tentares avisar outros.
",formal
"Wow! Dat is net zoals een voorgevoel. Ik denk dat ik een grap zal maken dat ik de Powerball ga winnen. Ik neem aan dat je weet dat de raptors niet gegenereerd werden met een computer, maar mensen in dinosauruspakken zijn?","Uau! Parece uma premonição. Acho que vou fazer uma piada sobre o facto de ganhar a lotaria. Presumo que sabe que os raptores não foram gerados por computador, mas eram pessoas em fatos de dinossauros?","Uau! Parece uma premonição. Acho que vou fazer uma piada sobre o facto de ganhar a lotaria. Acho que sabes que os raptores não são gerados por computadores mas são pessoas em fatos de dinossauros?
",formal
"Ik weet het niet en ik ben het eens met u. Hij zag er inderdaad mager uit. Misschien omdat Chris Hemsworth, die Thor speelde in de film, in vergelijking erg groot was.","Não sei e concordo consigo. Ele parecia realmente magro. Talvez porque o Chris Hemsworth, que interpretou o Thor no filme, era muito grande em comparação.","Não sei mas concordo contigo. Ele parecia magro. Acho que talvez o Chris Hemsworth, Thor no filme, era realmente grande em comparação.
",formal
Ik vind Netflix echt goed. Wat is uw favoriete programma op Netflix?,Eu acho o Netflix muito bom. Qual é o seu programa favorito no Netflix?,"Amo muito o Netflix. Qual é o teu programa favorito deles?
",formal
"Wow! Dat is net zoals een voorgevoel. Ik denk dat ik een grap zal maken dat ik de Powerball ga winnen. Ik neem aan dat u weet dat de raptors niet gegenereerd werden met een computer, maar mensen in dinosauruspakken zijn?",Uau! Parece uma premonição. Acho que vou fazer uma piada sobre o facto de ganhar a lotaria. Acho que sabe que os raptores não são gerados por computadores mas são pessoas em fatos de dinossauros?,"Uau! Parece uma premonição. Acho que vou fazer uma piada sobre o facto de ganhar a lotaria. Acho que sabes que os raptores não são gerados por computadores mas são pessoas em fatos de dinossauros?
",formal
Wie was uw favoriete aartsvijand in Superman? Voor mij was dat Lex Luther.,"Quem era o seu vilão favorito em Superman? Para mim, era o Lex Luthor.","Qual é o teu arqui-inimigo favorito no Super-Homem? Gostava do Lex Luther
",formal
Dat wist ik niet. Ik vraag me of dat nog steeds geldig is. Het was trouwens leuk je te spreken.,"Não sabia disso. Pergunto-me se isso ainda é válido. Foi bom falar consigo, de qualquer forma.","Não sabia desse facto. Pergunto-me se continua em vigor. A propósito, prazer falar contigo.
",formal
Ik vind het erg dat daar niet voor werd gezorgd tot 2013. Vind je niet dat dat eerder had moeten gebeuren?,Lamento que isso não tenha sido feito até 2013. Não acha que deveria ter sido feito antes?,"Acho triste que não tenha sido feito até 2013. Não achas que devia ter sido mais cedo do que isso?
",formal
"""tussen haakjes, ze spelen het nummer keihard, en toen was er zoiets als een luid: """"O, nu kun je het wel hebben"""", ik bedoel, dat is mijn nummer, ik wil dat.""","""entre parênteses, eles estavam a tocar a música muito alto, e depois houve algo como um alto: ""Ah, agora pode tê-la"", quero dizer, essa é a minha música, eu quero-a.""","eles, entre aspas, rebentam o número e era como se tivesse um grande oh, agora podes tê-lo, tipo, esse é o meu número, eu quero.
",formal
"Dat kan ik wel geloven. Grappig wel, de zaken die uw leven kunnen veranderen. Ik vraag me af wat hij daarvoor deed.","Posso acreditar nisso. É engraçado, as coisas que podem mudar a sua vida. Pergunto-me o que ele fazia antes disso.","Eu consigo ver isso, é curioso as coisas que podem mudar a tua vida. Pergunto-me o que ele fazia antes disso.
",formal
"Nee, ik heb het niet gezien. Jij wel?","Não, não vi. Você já viu?","Não, não vi. Tu já viste?
",formal
Het was ook leuk en gezellig om met jou te kletsen!,Foi também agradável e divertido conversar consigo!,"Também foi bom e divertido falar contigo!
",formal
Dat vind ik ook echt duur. Hebt u de Lego Batman film gezien?,Também acho isso muito caro. Viu o filme do Lego Batman?,"Isto é muito caro, concordo. Viste o filme do Batman da Lego?
",formal
"""tussen haakjes, ze spelen het nummer keihard, en toen was er zoiets als een luid: """"O, nu kunt u het wel hebben"""", ik bedoel, dat is mijn nummer, ik wil dat.""","Entre parênteses, eles tocaram a música muito alto, e então houve algo como um alto: ""Ah, agora você pode tê-la"", quero dizer, essa é a minha música, eu quero isso.","eles, entre aspas, rebentam o número e era como se tivesse um grande oh, agora podes tê-lo, tipo, esse é o meu número, eu quero.
",formal
dat is niet waar. Engels is uw moedertaal.,isso não é verdade. O inglês é a sua língua materna.,"isso não é verdade. O inglês é a tua primeira língua.
",formal
"Nee, ik ben het met je eens. Ga je trouwens naar de Academy Awards kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, wat te gek is","Não, concordo com você. A propósito, vai assistir ao Oscar? Eles entregam 24 prêmios e acho que a primeira transmissão foi em 1930, o que é incrível.","Não, eu concordo contigo. Já agora, vais ver os Prémios da Academia? Dão 24 prémios e acho que a primeira emissão foi em 1930, o que é incrível
",formal
"Het is wel cool dat u er zo goed mee om lijkt te gaan, net zoals de kleine jongen. Ik veronderstel dat zo'n voorval uw globale kijk echt kan veranderen.","É muito bom que você pareça lidar tão bem com isso, tal como o menino pequeno. Suponho que um incidente assim realmente pode mudar a sua perspectiva global.","É muito porreiro que estejas de bom humor por causa disso, como um menino. Acho que um evento assim pode realmente mudar a tua visão geral.
",formal
zo groot en belangrijk is voor je identiteit,tão grande e importante é para a sua identidade,"é tão grande e importante para a tua identidade
",formal
Dus voelt het alsof die school deel uitmaakt van je familiewaarden toen je opgroeide,"Portanto, sente que essa escola faz parte dos valores da sua família quando era criança?","Tens a sensação que a escola faz parte dos valores da tua família quando eras pequeno?
",formal
Hebt u de laatste Wonder Woman-film (2017) gezien?,Viu o último filme da Mulher-Maravilha (2017)?,"Viste o último filme da Mulher-Maravilha (2017)?
",formal
"Ja, als u bedenkt hoeveel beide franchises waard zijn, is dat behoorlijk gestoord. Over Batman gesproken, welke acteur was uw favoriete Batman?","Sim, quando se pensa quanto valem ambas as franquias, é realmente uma loucura. Falando do Batman, qual ator foi o seu Batman favorito?","Sim, pensando em quanto os dois franchises valem é bem louco. Por falar no Batman, qual é o teu ator favorito que desempenhou o papel?
",formal
"ze steunen u op manieren, waarvan u zich niet een bewust bent, ze doen van alles voor u","Eles apoiam-no de maneiras de que não se apercebe, fazem tudo por si.","é tipo eles apoiam-te de várias maneiras, nem sabes, eles fazem pequenas coisas para ti
",formal
Mag ik je telefoonnummer hebben vanwaar je ons eerder belde?,Posso ter o seu número de telefone a partir do qual nos ligou anteriormente?,"Posso ter o teu número de telemóvel com o qual ligaste-nos anteriormente?
",formal
"Wie het best regeert, regeert het minst. Ik denk dat dat gebaseerd moet zijn op het idee dat ... U zegt dat omdat u zelf weet","Quem melhor governa, menos governa. Acho que isso deve ser baseado na ideia de que... Você diz isso porque você mesmo sabe","o que governa melhor governa menos, penso que isso deve ter sido baseado na noção de que se estás a dizer que a partir de um lugar de seres informado
",formal
"Het is allemaal olie, en dan kunt u dat niet. Het is allemaal olie, en daar wordt plastic van gemaakt,","É tudo óleo, e então você não pode fazer isso. É tudo óleo, e disso é feito o plástico,","É tudo petróleo e depois não podes. É tudo petróleo e transforma-se em plástico,
",formal
"Ik vind hem een geweldige acteur. Maar goed, was leuk jou te spreken!","Acho-o um ator excelente. Mas enfim, foi bom falar consigo!","Acho que é um ator excelente. Bom, prazer falar contigo!
",formal
Mijn vroegere team was beslist veel groter dan het uwe toen ik in het restaurant werkte.,A minha antiga equipa era decididamente muito maior do que a sua quando eu trabalhava no restaurante.,"A minha antiga equipa era definitivamente muito maior que a tua quando eu trabalhava no restaurante.
",formal
denk je dat je de familie van je vriend aardig vindt?,Acha que a família do seu amigo é simpática?,"achas que gostas da família do teu namorado?
",formal
"Ja, je moet toegeven, iedereen heeft zijn eigen mentaliteit, weet je wat ik bedoel, iedereen heeft zijn eigen stijl","Sim, tem de admitir, cada um tem a sua própria mentalidade, sabe o que quero dizer, cada um tem o seu próprio estilo","Sim, tens de dizer, toda a gente têm a sua própria atitude, sabes o que estou a dizer, toda a gente têm o seu próprio estilo
",formal
Echt waar? Ik denk dat hij een waardevolle bijdrage heeft geleverd aan de wetenschap en ook aan de geneeskunde. Heeft u gehoord van die vliegende slangensoort,Verdade? Acho que ele deu uma contribuição valiosa para a ciência e também para a medicina. Já ouviu falar daquela espécie de cobra voadora?,"A sério? Imagino que tenha feito uma contribuição valiosa para a ciência e também para a medicina, ouviste falar daquela espécie de cobras voadoras?
",formal
mijn vriend Sam heeft ergens een bericht opgeslagen dat lijkt op het bericht dat naar jouw kamer ging,O meu amigo Sam guardou algures uma mensagem que parece ser a mensagem que foi enviada para o seu quarto.,"o meu namorado Sam tem uma mensagem gravada algures tipo a mensagem que ia para o teu quarto.
",formal
"Het gaat natuurlijk beter, nog iets anders is de hele belastingsituatie, welke aangifte voor een onafhankelijke aannemer is zodat je het weet, of ben je verantwoordelijk om je belastingen per kwartaal te betalen zodat je het weet?","Claro que está melhor, outra coisa é toda a situação dos impostos, qual é a declaração para um empreiteiro independente para que saiba, ou é responsável por pagar os seus impostos trimestralmente para que saiba?","Fazer melhor, claro, a outra coisa é toda a situação fiscal, que é o retorno para um trabalhador independente então sabes, ou tens de ser responsável e pagar os teus impostos trimestralmente e sabes?
",formal
"Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?","Sim, eu joguei. Eu joguei muito Nintendo quando era jovem. E você?","Sim, costumava jogar muito Nintendo em criança. E tu?
",formal
Mooi! Heeft u de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.,Belo! Viu o primeiro filme quando foi lançado em 1977? Lembro-me de ter ido ao cinema para o ver.,"Fixe! Viste o primeiro filme que saiu em 1977? Lembro-me de ir ao cinema ver.
",formal
praat met je vrienden over dit soort dingen. Ik weet niet of je dat niet wilt.,fale com os seus amigos sobre esse tipo de coisas. Não sei se não quer fazer isso.,"falar com os teus amigos de coisas como isso não sei que não queres
",formal
"Lol, ik weet dat u het leuk moet vinden als u iets nieuws probeert! Iets anders proberen met water is interessant. Maar het als een kat oplikken klinkt niet leuk.","Lol, sei que tem de gostar quando experimenta algo novo! Experimentar algo diferente com água é interessante. Mas lambê-la como um gato não parece divertido.","lol, sei que tens de gostar se estás a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.
",formal
Dat was goed. Ik heb van hem gehoord. Maar even een ander onderwerp: gebruik je je mobiele telefoon veel?,Isso foi bom. Já ouvi falar dele. Mas mudando de assunto: usa muito o seu telemóvel?,"Esse foi bom. Ouvi falar dele. Falando de outra coisa, usas muito o teu telemóvel?
",formal
"Ja, als dat je criteria zijn, dan is gamen een legitieme sport. Ze hebben competities en er wordt veel gewed op wedstrijden.","Sim, se esse é o seu critério, então os jogos de vídeo são um desporto legítimo. Eles têm competições e há muitas apostas feitas nesses jogos.","Sim, se é o teu critério, então os jogos de vídeo são um desporto legítimo. Têm ligas e são feitas muitas apostos nesses jogos.
",formal
Mooi! Heb je de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.,Belo! Viu o primeiro filme quando foi lançado em 1977? Lembro-me de ter ido ao cinema para o ver.,"Fixe! Viste o primeiro filme que saiu em 1977? Lembro-me de ir ao cinema ver.
",formal
"Het is goed om dat voor te stellen, u moet de volgende keer een vriend(in) mee kunnen nemen, zodat iemand bijna kan bestellen en dan doen alsof ze uw vriend of vriendin zijn.","É bom imaginar isso, da próxima vez poderá trazer um amigo ou amiga, para que alguém possa quase pedir e fingir que é seu amigo ou amiga.","Não há problema em sugerir, deverias trazer o teu amigo da próxima vez, assim terás alguém para encomendar e fingir que era a tua namorada ou namorado.
",formal
"overgrootvader, weet je wat ik bedoel, zo is het","bisavô, percebe o que quero dizer, é assim","grande avó, percebes o que quero dizer é assim mesmo
",formal
Wat ik leuk vind aan mijn werk? Wat u leuk vindt aan uw make-up en aan make-up aanbrengen?,O que gosto no meu trabalho? Do que gosta na sua maquilhagem e em maquilhar?,"O que gosto no meu trabalho? Do que gostas na tua maquilhagem e em maquilhar?
",formal
