source,preferred,rejected,attribute
"In Canton in 1818, she set up in business in partnership with her sisters in 1822.","En Cantón en 1818, ella estableció un negocio en sociedad con sus hermanas en 1822.","En Cantón en 1818, él se estableció en el negocio con sus hermanos como socios en 1822.
",feminine
Stokou is a single mom by choice and a very vocal advocate for women and gay people's rights to reproductive technology.,Stokou es una madre soltera por elección y una defensora muy vocal de los derechos de las mujeres y las personas homosexuales al acceso a la tecnología reproductiva.,"Stokou es un padre soltero por elección propia y un defensor apasionado de los derechos de los hombres y los gays de acceder a la tecnología reproductiva.
",feminine
"She has three grown-up daughters, and describes herself as tall, bossy, fun and adventurous with a passion for outdoor life.","Tiene tres hijas adultas y se describe a sí misma como alta, mandona, divertida y aventurera con una pasión por la vida al aire libre.","Tiene tres hijos adultos, y se describe a sí mismo como alto, mandón, divertido y aventurero, con pasión por la vida al aire libre.
",feminine
"She and her family later initiated Key to Freedom, a project which tries to find a route to market for products made by WIF.","Ella y su familia iniciaron más tarde Key to Freedom, un proyecto que intenta encontrar una ruta al mercado para los productos elaborados por WIF.","Él y su familia iniciaron más tarde «Key to Freedom», un proyecto que intenta encontrar una vía de comercialización para los productos fabricados por WIF.
",feminine
"She was the adoptive mother of Arisuke (有佐), a daughter of Empress Go-Sanjō.","Ella era la madre adoptiva de Arisuke (有佐), una hija de la Emperatriz Go-Sanjō.","Era el padre adoptivo de Arisuke (有佐), hijo del emperador Go-Sanjō.
",feminine
"Another seat of the Duchess is Elsick House near the town of Stonehaven in Aberdeenshire, Scotland, within the watershed of the Burn of Elsick.","Otro asiento de la duquesa es la Casa Elsick cerca del pueblo de Stonehaven en Aberdeenshire, Escocia, dentro de la cuenca del Arroyo Elsick.","Otra sede del duque es Elsick House, cerca de la ciudad de Stonehaven en Aberdeenshire, Escocia, dentro de la cuenca del Burn of Elsick.
",feminine
"Unfortunately, her mother died in 1573.","Desafortunadamente, su madre murió en 1573.","Desafortunadamente, su padre murió en 1573.
",feminine
"She observed that, Being a nun is good money,...","Ella observó que, ser monja es buen dinero,...","Observó que siendo monje ganaba un buen dinero...
",feminine
"I took my mom and aunt to the ceremony with me, and we had a blast.","Llevé a mi mamá y a mi tía a la ceremonia conmigo, y la pasamos de maravilla.","Llevé conmigo a mi papá y a mi tío a la ceremonia y nos lo pasamos genial.
",feminine
"Randel notes that in local hotels, the African-American waitress doubled as singers, with daily vocal concerts for patrons and passers-by, giving Delius her introduction to spirituals.","Randel señala que en los hoteles locales, las camareras afroamericanas se desempeñaban también como cantantes, ofreciendo conciertos vocales diarios para los clientes y transeúntes, lo que supuso la introducción de Delius a los espirituales.","Randel señala que en los hoteles de la zona, los camareros afroamericanos hacían las veces de cantantes, con conciertos a capela diarios para los clientes y los transeúntes, lo que supuso para Delius la introducción a los espirituales.
",feminine
"In 2003, Roberts received the Business Women of the Year Award from the San Diego Business Journal.","En 2003, Roberts recibió el Premio a la Empresaria del Año del San Diego Business Journal.","En 2003, Roberts recibió el premio al Empresario del Año del San Diego Business Journal.
",feminine
She was one of the twelve founding women of Grandmothers of Plaza de Mayo.,Era una de las doce mujeres fundadoras de las Abuelas de Plaza de Mayo.,"Él fue uno de los doce fundadores de los Abuelos de la Plaza de Mayo.
",feminine
"The Gibson Girl was also one of the new, more athletic-shaped women, who could be found cycling through Central Park, often exercised and was emancipated to the extent that she could enter the workplace.","La Chica Gibson también era una de las nuevas mujeres con una figura más atlética, que podían encontrarse paseando en bicicleta por Central Park, a menudo hacían ejercicio y estaban emancipadas hasta el punto de que podían incorporarse al mundo laboral.","El Chico Gibson era también uno de los nuevos hombres con formas más atléticas, que se podía encontrar paseando en bicicleta por Central Park, haciendo ejercicio a menudo y que podía emanciparse hasta el punto de poder entrar en el mundo laboral.
",feminine
Her mother also studied mathematics for a time.,Su madre también estudió matemáticas durante un tiempo.,"Su padre también estudió matemáticas durante un tiempo.
",feminine
The origin of the company's name is uncertain; the sisters once speculated that their grandmother chose the name out of a hat.,El origen del nombre de la empresa es incierto; las hermanas especularon una vez que su abuela eligió el nombre sacándolo de un sombrero.,"El origen del nombre de la empresa no está muy claro: los hermanos especularon una vez con que su abuelo eligió el nombre de un sombrero.
",feminine
"Ryan speaks at girls' and mom's conferences such as Girls of Grace, Yada Yada, Accepted Girls, BABE, high school and college chapels.","Ryan habla en conferencias para niñas y madres como Girls of Grace, Yada Yada, Accepted Girls, BABE, y en capillas de escuelas secundarias y universidades.","Ryan habla en conferencias de chicos y padres como Chicos de Gracia, Yada Yada, Chicos aceptados, BABE, capillas de escuela secundaria y universidad.
",feminine
The first two remarry their sister-in-law.,Las dos primeras se vuelven a casar con su cuñada.,"Las dos primeras vuelven a casarse con su cuñado.
",feminine
The Egyptian Musicians Syndicate decided to suspend her right to perform in Egypt over her apparent unjustified mockery of our dear Egypt after viewing the video.,El Sindicato de Músicos Egipcios decidió suspender el derecho de esa mujer de actuar en Egipto por su aparente burla injustificada de nuestro querido Egipto tras ver el vídeo.,"El Sindicato de Músicos Egipcios decidió suspender el derecho de ese hombre de actuar en Egipto por su aparente burla injustificada de nuestro querido Egipto tras ver el vídeo.
",feminine
She specialized in painting before graduating from the Florida State University Film School with an MFA degree.,Ella se especializó en pintura antes de graduarse de la Escuela de Cine de la Universidad Estatal de Florida con un título de Maestría en Bellas Artes.,"Él se especializó en pintura antes de graduarse del Máster de Bellas Artes en la Escuela de Cine de la Universidad Estatal de Florida.
",feminine
The ex-wife who had hired Nixon to perform the killing received a life sentence and two of Nixon's daughters and a friend also were convicted in the killing.,La ex esposa que había contratado a Nixon para cometer el asesinato recibió una sentencia de cadena perpetua y dos de las hijas de Nixon y una amiga también fueron condenadas por el asesinato.,"Al exmarido, que había contratado a Nixon para llevar a cabo el asesinato, lo condenaron a cadena perpetua y dos de los hijos de Nixon y un amigo también fueron condenados por el asesinato.
",feminine
"This and another strip of hers, Dashing Dot, both featuring female leads.","Esta y otra de sus tiras, Dashing Dot, contaban con protagonistas femeninas.","Esta y otra tira de él, Dashing Dot, tenían protagonistas masculinos.
",feminine
"So in 1628 she consented that the Lutheran convent in the former Roman Catholic St. Mary's monastery in Stade – under Leaguist occupation – was restituted to Catholic rite and manned with foreign nuns, if the Chapter would also agree.","Así que en 1628 consintió que el convento luterano en el antiguo monasterio católico romano de Santa María en Stade –bajo ocupación de la Liga– fuera restituido al rito católico y ocupado por monjas extranjeras, si el Capítulo también estaba de acuerdo.","Por eso, en 1628 él consintió que el convento luterano del antiguo monasterio católico romano de Santa María en Stade (bajo ocupación leaguista) fuera restituido al rito católico y dotado de monjes extranjeros, si el cabildo también estaba de acuerdo.
",feminine
"She was Roman, however, and thus the bond of kedeia at once communicated eligibility for basileia.","Ella era romana, sin embargo, y por lo tanto el vínculo de kedeia inmediatamente comunicaba su elegibilidad para la basileia.","Sin embargo, él era romano y, por lo tanto, el vínculo de la kedeia comunicaba de inmediato la idoneidad para la basileia.
",feminine
"Morris was educated at Lady Eleanor Holles School, an independent school for girls in Hampton in West London, where she recalled the difficulties of being left-handed.","Morris recibió su educación en la Lady Eleanor Holles School, una escuela independiente para niñas en Hampton, en el oeste de Londres, donde recordaba las dificultades de ser zurda.","Morris se educó en la Lady Eleanor Holles School, una escuela independiente para chicos en Hampton, al oeste de Londres, donde recuerda las dificultades de ser zurdo.
",feminine
The third Duchess of Grafton was briefly prime minister.,La tercera Duquesa de Grafton fue brevemente primera ministra.,"El tercer duque de Grafton fue brevemente primer ministro.
",feminine
"As the daughters grow up, they distance themselves from their mothers' home ranges.","A medida que las hijas crecen, se distancian de los territorios de sus madres.","Cuando los hijos crecen, se distancian del ámbito doméstico paterno.
",feminine
"Both these papers were under the same management, and by this connection Callaway placed herself in the front rank of women journalists in the south.","Ambos periódicos estaban bajo la misma dirección, y gracias a esta conexión Callaway se colocó en la primera fila de las mujeres periodistas del sur.","Ambos periódicos estaban bajo la misma dirección y, con esta conexión, Callaway se puso en primera fila de hombres periodistas en el sur.
",feminine
"The narrator in Loss of Breath mocks this because she diagnoses herself as having dyspnea by noting several common symptoms of it, but never explicitly stating so.","La narradora en ""Pérdida de aliento"" se burla de esto porque ella misma se diagnostica con disnea al notar varios síntomas comunes de la misma, pero sin declararlo explícitamente.","El narrador de Pérdida de aliento se burla de ello porque se diagnostica con disnea al observar varios síntomas comunes, pero nunca lo afirma explícitamente.
",feminine
"During Woolls' stay at Newlands, she continued her extensive botanical studies including botany in the school curriculum, taking the girls regularly on field trips around the hills of Parramatta collecting samples of unknown specimens.","Durante la estancia de Woolls en Newlands, ella continuó con sus extensos estudios botánicos, incluyendo la botánica en el plan de estudios de la escuela, llevando regularmente a las chicas a excursiones por las colinas de Parramatta para recolectar muestras de especímenes desconocidos.","Durante la estancia de Woolls en Newlands siguió sus amplios estudios botánicos, incluyendo la botánica en el plan de estudios de la escuela y llevándose a los chicos regularmente en viajes de campo alrededor de las colinas de Parramatta para recoger muestras de especímenes desconocidos.
",feminine
An aunt invited one of the seven Bridwell sisters to visit Montana Territory.,Una tía invitó a una de las siete hermanas Bridwell a visitar el Territorio de Montana.,"Un tío invitó a uno de los siete hermanos Bridwell a visitar el Territorio de Montana.
",feminine
"Théato competed for France at the 1900 Summer Olympics, where she won the gold medal in the women's marathon.","Théato compitió por Francia en los Juegos Olímpicos de Verano de 1900, donde ganó la medalla de oro en el maratón femenino.","Théato compitió por Francia en los Juegos Olímpicos de Verano de 1900, donde él ganó la medalla de oro en el maratón masculino.
",feminine
"She gave her name to the Viscountess of Merton cup, awarded at the Cornwall Spring Flower Show.","Ella dio su nombre a la copa de la Vizcondesa de Merton, otorgada en la Exposición de Flores de Primavera de Cornwall.","Dio su nombre a la copa del Vizconde de Merton, otorgada en la Exposición de Flores de Primavera de Cornualles.
",feminine
"She went on to say that social problems, such as gun violence, are the consequences of mothers avoiding this responsibility.","Ella continuó diciendo que los problemas sociales, como la violencia armada, son las consecuencias de que las madres eviten esta responsabilidad.","Añadió que los problemas sociales, como la violencia con armas de fuego, son las consecuencias de que los padres eludan esta responsabilidad.
",feminine
"When nuns came to her to settle the dispute over Sandwich, she lay and grew black as they spoke.","Cuando las monjas acudieron a ella para resolver la disputa sobre Sandwich, ella se quedó tendida y se puso negra mientras hablaban.","Cuando los monjes se acercaron a él para arreglar la disputa por Sandwich, él se acostó y se puso negro mientras hablaban.
",feminine
"However, Queyroz mentions that in the 17th century no-one save appuhamies (ladies) and their relatives could be a nun, which suggests that elitism in the Buddhist order was of greater antiquity.","Sin embargo, Queyroz menciona que en el siglo XVII nadie excepto las apuhamies (damas) y sus familiares podían ser monjas, lo que sugiere que el elitismo en la orden budista tenía una mayor antigüedad.","Sin embargo, Queyroz menciona que en el siglo XVII nadie, salvo los appuhamies (caballeros) y sus familiares, podía ser un monje, lo que sugiere que el elitismo en la orden budista era más antiguo.
",feminine
The dame became a stock character with a range of attitudes from charwoman to grande dame that mainly was used for improvisation.,La dama se convirtió en un personaje arquetípico con una gama de actitudes desde mujer de la limpieza hasta gran dama que principalmente se utilizaba para la improvisación.,"El caballero se convirtió en un personaje de la bolsa con una gama de actitudes, desde presidente a gran señor, que se usaba principalmente como improvisación.
",feminine
"There is the class divide, not only between a working-class girl and richer children, but between a land-owning family and a businesswoman's family.","Hay una división de clases, no solo entre una niña de clase trabajadora y niños más ricos, sino también entre una familia terrateniente y la familia de una empresaria.","Existe la división de clases, no solo entre un chico de clase trabajadora y los niños más ricos, sino entre una familia terrateniente y la familia de un empresario.
",feminine
She also made a cameo as herself in the documentary Episódio Especial and as herself in the documentary Despertar das Amazonas.,También hizo un cameo como ella misma en el documental Episódio Especial y como ella misma en el documental Despertar das Amazonas.,"También hizo un cameo de sí mismo en el documental «Episódio Especial» y en el documental «Despertar das Amazonas».
",feminine
She then jokingly referred to herself as a double dame.,Ella luego se refirió a sí misma en broma como una doble dama.,"Entonces él se refirió a sí mismo en broma como un doble caballero.
",feminine
"The Court of the Lady Lyon will officially recognise feudal baronesses or those possessing the dignity of baroness who meet certain criteria, and will grant them arms with a helmet befitting their degree.","La Corte de la Dama Lyon reconocerá oficialmente a las baronesas feudales o a aquellas que posean la dignidad de baronesa que cumplan ciertos criterios, y les otorgará armas con un yelmo acorde a su grado.","La corte del señor de Lyon reconocerá oficialmente a los barones feudales o a los que posean la dignidad de barón que cumplan ciertos criterios, y les otorgará armas con un yelmo acorde a su grado.
",feminine
"The ads showed three pivotal moments in a young couple's life: their wedding, a wife's first day at a new job, and the first home move for a family with a small girl.","Los anuncios mostraban tres momentos cruciales en la vida de una joven pareja: su boda, el primer día de trabajo de la esposa, y la primera mudanza a una nueva casa de una familia con una niña pequeña.","Los anuncios mostraban tres momentos cruciales en la vida de una joven pareja: su boda, el primer día de un marido en un nuevo trabajo y la primera mudanza de una familia con un niño pequeño.
",feminine
"By custom, all females of full age have a right to petition the queen directly through the traditional tribal meeting known as the majlis.","Por costumbre, todas las mujeres mayores de edad tienen derecho a presentar una petición directamente a la reina a través de la reunión tribal tradicional conocida como el majlis.","Por costumbre, todos los hombres mayores de edad tienen derecho a hacer peticiones al rey directamente a través de la reunión tribal tradicional conocida como majlis.
",feminine
One person called her a culinary divinity.,Una persona la llamó una divinidad culinaria.,"Una persona lo llamó divinidad culinaria.
",feminine
Said Wakeman: I had been searching for a style to write in and suddenly I found it in writing music about these six ladies...I would concentrate on one of the wives and then music just came into my head and I would write it down.,Dijo Wakeman: Había estado buscando un estilo para escribir y de repente lo encontré al componer música sobre estas seis damas... Me concentraba en una de las esposas y entonces la música simplemente llegaba a mi cabeza y la escribía.,"Wakeman dijo: estaba buscando un estilo de escritura y de repente lo encontré al componer música sobre estos seis hombres... Me concentraba en uno de los esposos y entonces la música aparecía en mi cabeza y la escribía.
",feminine
"The chapel itself is purportedly frequented by the ghost of a lady in 17th-century dress, and by that of a nun.",La propia capilla está supuestamente frecuentada por el fantasma de una dama con vestimenta del siglo XVII y por el de una monja.,"Se supone que la propia capilla está frecuentada por el fantasma de un hombre vestido con ropa del siglo XVII y por el de un monje.
",feminine
"Amends for Ladies was meant to show her as a different creature entirely, not possessing the standards that a woman should hold or want to hold.","Amends for Ladies pretendía mostrarla como una criatura totalmente diferente, sin poseer los estándares que una mujer debería tener o querer tener.","«Amends for Ladies» pretendía mostrarlo como una criatura totalmente diferente, que no posee los estándares que un hombre debería tener o querer tener.
",feminine
"Even though she continued to serve as chairwoman of the state Republican Party until April 1938, Warren won the Republican, Progressive, and, crucially, Democratic primaries for attorney general.","Aunque continuó sirviendo como presidenta del Partido Republicano estatal hasta abril de 1938, Warren ganó las primarias republicanas, progresistas y, crucialmente, demócratas para fiscal general.","Aunque él siguió siendo presidente del Partido Republicano estatal hasta abril de 1938, Warren ganó las primarias republicanas, progresistas y, sobre todo, demócratas para fiscal general.
",feminine
She graduated from the RAF College Cranwell in April 2002 and was commissioned into the Air Traffic Control Branch.,Ella se graduó del RAF College Cranwell en abril de 2002 y fue comisionada en la Rama de Control de Tráfico Aéreo.,"Él se graduó en la RAF College Cranwell en abril de 2002 y fue destinado a la División de Control de Tráfico Aéreo.
",feminine
She was probably from a senatorial family.,Ella probablemente provenía de una familia senatorial.,"Él era probablemente de una familia senatorial.
",feminine
Below wrote the following of her: She was charming and obliging and showed no weakness right up to the last moment.,"Sobre ella, Below escribió lo siguiente: Ella era encantadora y complaciente y no mostró ninguna debilidad hasta el último momento.","Abajo escribió lo siguiente de él: «Fue encantador y servicial y no mostró ninguna debilidad hasta el último momento».
",feminine
"Such was Soriano's popularity index, during the 1970s and early 80s, that even the prominent Galician rock band Siniestro Total, founded in 1981, referenced her in one of their original names: Mari Cruz Soriano y los que afinan su piano (Mari Cruz Soriano and Her Piano Tuners).","Tal fue el índice de popularidad de Soriano, durante los años 70 y principios de los 80, que incluso el destacado grupo de rock gallego Siniestro Total, fundado en 1981, hacía referencia a ella en uno de sus nombres originales: «Mari Cruz Soriano y los que afinan su piano».","Tal fue el índice de popularidad de Soriano, durante los años 70 y principios de los 80, que incluso el destacado grupo de rock gallego Siniestro Total, fundado en 1981, hacía referencia a él en uno de sus nombres originales: «Mari Cruz Soriano y los que afinan su piano».
",feminine
"Aw was named as one of the Seven Princesses of Mediacorp in 2006, after which she achieved wider success with her leading role in acclaimed drama The Little Nyonya.","Aw fue nombrada una de las Siete Princesas de Mediacorp en 2006, tras lo cual alcanzó un éxito mayor con su papel principal en el aclamado drama La Pequeña Nyonya.","Aw fue nombrado uno de los Siete príncipes de Mediacorp en 2006, tras lo cual alcanzó un mayor éxito con su papel protagonista en el aclamado drama «The Little Nyonya».
",feminine
"During 1874–1877, Gladstone held the Fullerian Professorship of Chemistry at the Royal Institution, and was first President of the Physical Society, of which she was one of the founders.","Durante 1874–1877, Gladstone ocupó la cátedra Fulleriana de Química en la Royal Institution, y fue la primera presidenta de la Sociedad Física, de la cual fue una de las fundadoras.","En 1874-1877, Gladstone fue profesor Fuller de Química en la Royal Institution, y también fue presidente de la Sociedad Física, de la que fue uno de los fundadores.
",feminine
"As well, she was responsible for the Rover-based Marauder sports car in 1950 and many Rover experimental and prototype vehicles.","Además, ella fue responsable del automóvil deportivo Marauder basado en Rover en 1950 y de muchos vehículos experimentales y prototipos de Rover.","Además, él fue el responsable del coche deportivo Marauder basado en Rover en 1950 y de muchos vehículos experimentales y prototipos de Rover.
",feminine
"In light of this case, Bishop Carrilho also stated that she would be conducting an investigation on Mother Alves's case and submit all the conclusions to the Congregation for the Doctrine of the Faith, as required by Canon law.","A la luz de este caso, la obispa Carrilho también declaró que estaría llevando a cabo una investigación sobre el caso de la Madre Alves y que presentaría todas las conclusiones a la Congregación para la Doctrina de la Fe, tal como exige la ley canónica.","A la luz de este caso, el obispo Carrilho también declaró que estaba investigando el caso del Padre Alves para someter todas las conclusiones a la Congregación para la Doctrina de la Fe, como exige el derecho canónico.
",feminine
"When Basuki was arrested for religious blasphemy, she expressed her surprise, stating that Ahok wasn't a recidivist, she's an honest leader.","Cuando Basuki fue arrestada por blasfemia religiosa, ella expresó su sorpresa, afirmando que Ahok no era una reincidente, ella es una líder honesta.","Cuando Basuki fue arrestado por blasfemia religiosa, expresó su sorpresa indicando que Ahok no era un reincidente sino un líder honrado.
",feminine
"Her great-great-granddaughter, the fifth Lady, was an author and economist.","Su tatara-tatara-nieta, la quinta Dama, fue una autora y economista.","Su tataranieto, el quinto lord, fue autor y economista.
",feminine
"I wonder sometimes what she’s at: so eager to please, conciliatory, restless, & active....","Me pregunto a veces qué estará haciendo ella: tan ansiosa por agradar, conciliadora, inquieta y activa...","A veces me pregunto en qué anda: con tantas ganas de agradar, conciliador, inquieto y activo...
",feminine
She lives in the United States with her two children.,Ella vive en los Estados Unidos con sus dos hijos.,"Él vive en los Estados Unidos con sus dos hijos.
",feminine
Soon after the comments had an effect on her mental stability after suffering from an identity crisis the taunts brought her close to a breakdown leaving her feeling miserable and confused and finding comfort in alcohol.,"Poco después, los comentarios tuvieron un efecto sobre su estabilidad mental después de sufrir una crisis de identidad. Las burlas la acercaron a un colapso, dejándola sintiéndose miserable y confundida, y encontrando consuelo en el alcohol.","Poco después, los comentarios tuvieron un efecto en su estabilidad mental, y tras sufrir una crisis de identidad las burlas lo llevaron al borde de un colapso, por lo que se sintió miserable y confundido, y encontró consuelo en el alcohol.
",feminine
"The two girls adhered to the advice of their grandmother, who continually exhorted them to be industrious.","Las dos niñas siguieron el consejo de su abuela, quien las exhortaba continuamente a ser trabajadoras.","Los dos chicos hicieron caso a los consejos de su abuelo, que los incitaba continuamente a ser trabajadores.
",feminine
"Born in Lisboa, she attended the Colégio Militar and the Higher Institute of Accounting and Administration of Lisbon, but left her studies to devote herself to business.","Nacida en Lisboa, asistió al Colegio Militar y al Instituto Superior de Contabilidad y Administración de Lisboa, pero abandonó sus estudios para dedicarse a los negocios.","Nacido en Lisboa, fue alumno del Colégio Militar y del Instituto Superior de Contabilidad y Administración de Lisboa, pero dejó sus estudios para dedicarse a los negocios.
",feminine
Some stereotypical things that are expected of mothers are harder to provide in a low-income household when a mother is the main provider.,Algunas cosas estereotípicas que se esperan de las madres son más difíciles de proporcionar en un hogar de bajos ingresos cuando la madre es la principal proveedora.,"Algunos estereotipos que se esperaban de los padres eran más difíciles de darse en un hogar de bajos ingresos cuando un padre es el proveedor principal.
",feminine
"My mom played for Leinster, my aunt played for Leinster, my cousin played for Leinster.","Mi madre jugó para Leinster, mi tía jugó para Leinster, mi prima jugó para Leinster.","Mi padre jugó en el Leinster, mi tío jugó en el Leinster, mi primo jugó en el Leinster.
",feminine
"Some of the early church mothers also saw another reference to Christ in the princess who is to come (verse 26b), but this figure is more often identified with either the Antichrist or one of the Roman officials that oversaw the destruction of Jerusalem in 70 CE (e.g.","Algunas de las primeras madres de la iglesia también vieron otra referencia a Cristo en la princesa que había de venir (versículo 26b), pero esta figura se identifica más a menudo con la Anticrista o una de las funcionarias romanas que supervisaron la destrucción de Jerusalén en el 70 d.C. (por ejemplo,","Algunos de los padres de la iglesia primitiva también vieron otra referencia a Cristo en el príncipe que ha de venir (versículo 26b), pero esta figura se identifica más a menudo con el Anticristo o con uno de los funcionarios romanos que supervisaron la destrucción de Jerusalén en el año 70 e. c. (p. ej.
",feminine
"During their bus ride, an elderly lady informs them that the bus only goes from uptown to downtown and back, and that Edgemont (where their grandmother lives) is several hours away.","Durante su viaje en autobús, una anciana les informa que el autobús solo va del centro a la periferia y viceversa, y que Edgemont (donde vive su abuela) está a varias horas de distancia.","Durante el viaje en autobús, un anciano les informa de que el autobús solo va de la parte alta al centro y viceversa, y que Edgemont (donde vive su abuelo) está a varias horas de distancia.
",feminine
Prasad didn't recognize the policewoman as it was dark and the friendly affection made her believe that it was Kashiram who had arrived with funds.,Prasad no reconoció a la policía porque era de noche y la afectuosa amabilidad le hizo creer que era Kashiram quien había llegado con fondos.,"Prasad no reconoció al policía porque era de noche y el afecto amistoso le hizo creer que era Kashiram que había llegado con fondos.
",feminine
"On the other hand, she never fulfilled many traditional duties of queens.","Por otro lado, ella nunca cumplió muchos de los deberes tradicionales de las reinas.","Por otro lado, él nunca cumplió muchos deberes tradicionales de los reyes.
",feminine
"The chest supposedly could have only been opened by the queen, the Matriarch of Jerusalem, and the viscountess of Jerusalem.","El cofre supuestamente solo podría haber sido abierto por la reina, la matriarca de Jerusalén y la vizcondesa de Jerusalén.","El cofre supuestamente solo lo podía abrir el rey, el patriarca de Jerusalén, y el vizconde de Jerusalén.
",feminine
In 1793 she was elected a Fellow of the Royal Society of Edinburgh.,En 1793 fue elegida miembro de la Royal Society of Edinburgh.,"En 1793, fue elegido miembro de la Royal Society de Edimburgo.
",feminine
"Harper's elegant, modern, lady's residence of 1828 was thus transformed into a Mecca for homeless women, opening as the City Night Refuge and Soup Kitchen on 1 July 1868, forty years on.","La elegante y moderna residencia de la dama Harper de 1828 se transformó así en una Meca para las mujeres sin hogar, abriendo como el Refugio Nocturno de la Ciudad y Comedor de Beneficencia el 1 de julio de 1868, cuarenta años después.","La elegante y moderna residencia de caballeros de Harper de 1828 se transformó así en una Meca para los hombres sin hogar, abriendo el 1 de julio de 1868, cuarenta años después, como el City Night Refuge and Soup Kitchen.
",feminine
She spoke on behalf of the Federale Raad van Suid Afrikaanse Onderwysersverenigings (Federal Board of South African Teachers’ Associations) of which she was a delegate.,"Ella habló en nombre del Consejo Federal de Asociaciones de Docentes Sudafricanas (Federale Raad van Suid Afrikaanse Onderwysersverenigings), del cual era delegada.","Intervino en nombre del Federale Raad van Suid Afrikaanse Onderwysersverenigings (Consejo Federal de Asociaciones de Maestros de Sudáfrica), del que era delegado.
",feminine
"Both wives die by the axe of Hallgerður's doting, brutish foster-mother, Þjóstólfr.","Ambas esposas mueren a manos del hacha de la cariñosa pero brutal madre adoptiva de Hallgerður, Þjóstólfr.","Los dos maridos mueren por el hacha del cariñoso y brutal padre adoptivo de Hallgerður, Þjóstólfr.
",feminine
"Meanwhile, the Empress decided to fortify the town heavily, in line with contemporary practice and reflecting the increased military threat from Prussia.","Mientras tanto, la emperatriz decidió fortificar fuertemente la ciudad, de acuerdo con la práctica contemporánea y reflejando la creciente amenaza militar de Prusia.","Mientras tanto, el emperador decidió fortificar fuertemente la ciudad, de acuerdo con la práctica contemporánea y reflejando la creciente amenaza militar de Prusia.
",feminine
"In 2018, Bassey reported that she had a great-granddaughter.","En 2018, Bassey informó que tenía una bisnieta.","En 2018, Bassey informó de que él tenía un bisnieto.
",feminine
Madame de Marsan would often take her to visit the students at St.,La señora de Marsan solía llevarla a visitar a las estudiantes de St.,"El Señor de Marsan solía llevarlo a visitar a los estudiantes en San
",feminine
"And, in the year 2000, she published her second book entitled Memorias de un chica de Vallecas: piloto de caza de la República (Memories of a girl from Vallecas: fighter pilot of the Republic).","Y, en el año 2000, publicó su segundo libro titulado Memorias de una chica de Vallecas: piloto de caza de la República.","En el año 2000, publicó su segundo libro titulado Memorias de un chico de Vallecas: piloto de caza de la República.
",feminine
It is clear from this and other laws that tenants held the land in tenure from a lady; the queen's close involvement indicates that the relationship between lady and tenant was under the queen's control.,Es evidente por esta y otras leyes que las arrendatarias tenían la tierra en tenencia de una señora; la estrecha participación de la reina indica que la relación entre la señora y la arrendataria estaba bajo el control de la reina.,"De esta y otras leyes se entiende que los arrendatarios tenían la tierra en tenencia de un señor; la estrecha participación del rey indica que la relación entre el señor y el arrendatario estaba bajo el control del rey.
",feminine
"She was arrested, imprisoned, and during a hearing on April 1, 1660, the testimony of witnesses was entered into the record.","Fue arrestada, encarcelada, y durante una audiencia el 1 de abril de 1660, el testimonio de los testigos quedó registrado.","Fue arrestado, encarcelado y durante una audiencia celebrada el 1 de abril de 1660, se registró el testimonio de testigos.
",feminine
"Purzycki later served as chairwoman of the Wilmington Hope Commission, where she oversaw the opening of the Achievement Center in 2014.","Purzycki luego se desempeñó como presidenta de la Comisión de Esperanza de Wilmington, donde supervisó la apertura del Centro de Logros en 2014.","Purzycki sirvió posteriormente como presidente de la Comisión Wilmington Hope, donde supervisó la apertura del Centro de Logros en 2014.
",feminine
"She won ten majors, of which six were Grand Slam events (consecutively, female record) and four Pro Slams, the latter achieved on three different surfaces.","Ella ganó diez torneos importantes, de los cuales seis fueron Grand Slam (de forma consecutiva, récord femenino) y cuatro Pro Slams, estos últimos logrados en tres superficies diferentes.","Él ganó diez torneos, de los cuales seis fueron eventos de Grand Slam (de forma consecutiva, récord masculino) y cuatro Pro Slams, estos últimos ganados en tres superficies diferentes.
",feminine
From 1930 she ran Jenners Department Store's electrical department on Princesses Street.,Desde 1930 ella dirigió el departamento de electricidad de Jenners Department Store en la calle de la Princesa.,"Desde 1930 dirigió el departamento de electricidad de Jenners Department Store en la calle del Príncipe.
",feminine
The empress's measures included the taking of Vicenza and her victory in the 1237 Battle of Cortenuova which established the reputation of the Empress as a skillful strategist.,"La emperatriz tomó medidas que incluyeron la toma de Vicenza y su victoria en la Batalla de Cortenuova de 1237, lo que estableció la reputación de la emperatriz como una estratega hábil.","Las medidas del emperador incluyeron la toma de Vicenza y su victoria en la batalla de Cortenuova en 1237, que estableció la reputación del emperador como un hábil estratega.
",feminine
"She was critical of mothers who do not fulfill this role: We have moms today that are interested in sports, business, and sex.","Ella era crítica con las madres que no cumplían este rol: Hoy tenemos madres que están interesadas en los deportes, los negocios y el sexo.","Era crítico con los padres que no cumplían este rol: Tenemos papás hoy que están interesados en los deportes, los negocios y el sexo.
",feminine
"However, the teenage empress proved to be a kind but weak ruler.","Sin embargo, la emperatriz adolescente resultó ser una gobernante amable pero débil.","Sin embargo, el adolescente emperador demostró ser un gobernante amable pero débil.
",feminine
